104174417.270966 -95764083.573640 -41514148.344570
104213232.009780 -95729161.040482 -41499007.841809
104252032.887195 -95694225.664360 -41483861.780017
104290819.898038 -95659277.449577 -41468710.161087
104329593.037144 -95624316.400425 -41453552.986912
104368352.299347 -95589342.521201 -41438390.259385
104407097.679478 -95554355.816209 -41423221.980401
104445829.172364 -95519356.289757 -41408048.151857
104484546.772840 -95484343.946149 -41392868.775650
104523250.475732 -95449318.789702 -41377683.853676
104561940.275873 -95414280.824725 -41362493.387837
104600616.168089 -95379230.055539 -41347297.380030
104639278.147206 -95344166.486467 -41332095.832158
104677926.208057 -95309090.121828 -41316888.746122
104716560.345466 -95274000.965951 -41301676.123826
104755180.554257 -95238899.023169 -41286457.967173
104793786.829262 -95203784.297811 -41271234.278069
104832379.165304 -95168656.794215 -41256005.058420
104870957.557205 -95133516.516724 -41240770.310134
104909521.999794 -95098363.469677 -41225530.035118
104948072.487898 -95063197.657416 -41210284.235282
104986609.016334 -95028019.084300 -41195032.912537
105025131.579929 -94992827.754675 -41179776.068793
105063640.173509 -94957623.672896 -41164513.705964
105102134.791896 -94922406.843322 -41149245.825964
105140615.429909 -94887177.270319 -41133972.430707
105179082.082377 -94851934.958246 -41118693.522109
105217534.744115 -94816679.911476 -41103409.102087
105255973.409952 -94781412.134376 -41088119.172559
105294398.074706 -94746131.631323 -41072823.735444
105332808.733198 -94710838.406697 -41057522.792663
105371205.380251 -94675532.464875 -41042216.346138
105409588.010687 -94640213.810242 -41026904.397789
105447956.619322 -94604882.447190 -41011586.949542
105486311.200983 -94569538.380104 -40996264.003322
105524651.750488 -94534181.613381 -40980935.561053
105562978.262654 -94498812.151419 -40965601.624663
105601290.732306 -94463429.998619 -40950262.196081
105639589.154266 -94428035.159377 -40934917.277235
105677873.523348 -94392627.638112 -40919566.870056
105716143.834374 -94357207.439228 -40904210.976477
105754400.082167 -94321774.567138 -40888849.598429
105792642.261546 -94286329.026259 -40873482.737846
105830870.367328 -94250870.821016 -40858110.396664
105869084.394337 -94215399.955827 -40842732.576820
105907284.337908 -94179916.434532 -40827349.280263
105945470.191824 -94144420.262735 -40811960.508920
105983641.951426 -94108911.444283 -40796566.264729
106021799.611530 -94073389.983618 -40781166.549633
106059943.166961 -94037855.885173 -40765761.365572
106098072.612537 -94002309.153395 -40750350.714491
106136187.943077 -93966749.792733 -40734934.598333
106174289.153405 -93931177.807632 -40719513.019045
106212376.238339 -93895593.202548 -40704085.978574
106250449.192698 -93859995.981940 -40688653.478867
106288508.011305 -93824386.150265 -40673215.521874
106326552.688985 -93788763.711982 -40657772.109545
106364583.220550 -93753128.671568 -40642323.243832
106402599.600827 -93717481.033487 -40626868.926689
106440601.824638 -93681820.802211 -40611409.160068
106478589.886804 -93646147.982218 -40595943.945927
106516563.782145 -93610462.577992 -40580473.286220
106554523.505486 -93574764.594010 -40564997.182906
106592469.051647 -93539054.034764 -40549515.637944
106630400.415454 -93503330.904740 -40534028.653295
106668317.591729 -93467595.208434 -40518536.230919
106706220.575292 -93431846.950344 -40503038.372780
106744109.360972 -93396086.134966 -40487535.080841
106781983.943591 -93360312.766806 -40472026.357067
106819844.317970 -93324526.850373 -40456512.203426
106857690.478940 -93288728.390173 -40440992.621884
106895522.421323 -93252917.390722 -40425467.614411
106933340.139943 -93217093.856539 -40409937.182977
106971143.629628 -93181257.792142 -40394401.329552
107008932.885208 -93145409.202049 -40378860.056111
107046707.901503 -93109548.090799 -40363313.364626
107084468.673343 -93073674.462916 -40347761.257073
107122215.195558 -93037788.322931 -40332203.735428
107159947.462976 -93001889.675385 -40316640.801669
107197665.470422 -92965978.524820 -40301072.457775
107235369.212730 -92930054.875776 -40285498.705726
107273058.684725 -92894118.732804 -40269919.547502
107310733.881243 -92858170.100451 -40254334.985088
107348394.797112 -92822208.983272 -40238745.020467
107386041.427161 -92786235.385828 -40223149.655624
107423673.766227 -92750249.312675 -40207548.892545
107461291.809140 -92714250.768378 -40191942.733219
107498895.550732 -92678239.757510 -40176331.179634
107536484.985840 -92642216.284634 -40160714.233780
107574060.109297 -92606180.354328 -40145091.897650
107611620.915935 -92570131.971173 -40129464.173235
107649167.400594 -92534071.139746 -40113831.062530
107686699.558113 -92497997.864627 -40098192.567530
107724217.383834 -92461912.149814 -40082548.690239
107761720.871571 -92425814.001092 -40066899.432648
107799210.016680 -92389703.422454 -40051244.796755
107836684.813998 -92353580.418500 -40035584.784561
107874145.258363 -92317444.993835 -40019919.398068
107911591.344620 -92281297.153057 -40004248.639278
107949023.067606 -92245136.900780 -39988572.510195
107986440.422168 -92208964.241611 -39972891.012826
108023843.403146 -92172779.180165 -39957204.149177
108061232.005383 -92136581.721065 -39941511.921255
108098606.223727 -92100371.868925 -39925814.331070
108135966.053021 -92064149.628375 -39910111.380633
108173311.488111 -92027915.004044 -39894403.071955
108210642.523846 -91991668.000559 -39878689.407049
108247959.155073 -91955408.622557 -39862970.387930
108285261.376639 -91919136.874679 -39847246.016613
108322549.183396 -91882852.761564 -39831516.295116
108359822.570197 -91846556.287853 -39815781.225456
108397081.531888 -91810247.458203 -39800040.809652
108434326.063323 -91773926.277261 -39784295.049726
108471556.159359 -91737592.749680 -39768543.947700
108508771.814848 -91701246.880121 -39752787.505596
108545973.024642 -91664888.673247 -39737025.725439
108583159.783602 -91628518.133720 -39721258.609255
108620332.086582 -91592135.266211 -39705486.159071
108657489.928442 -91555740.075389 -39689708.376916
108694633.304042 -91519332.565930 -39673925.264818
108731762.208237 -91482912.742516 -39658136.824810
108768876.635895 -91446480.609824 -39642343.058922
108805976.581874 -91410036.172541 -39626543.969188
108843062.041036 -91373579.435357 -39610739.557643
108880133.008249 -91337110.402961 -39594929.826323
108917189.478376 -91300629.080049 -39579114.777266
108954231.446282 -91264135.471322 -39563294.412508
108991258.906837 -91227629.581480 -39547468.734091
109028271.854911 -91191111.415223 -39531637.744055
109065270.285369 -91154580.977270 -39515801.444442
109102254.193082 -91118038.272326 -39499959.837297
109139223.572927 -91081483.305105 -39484112.924663
109176178.419773 -91044916.080327 -39468260.708587
109213118.728493 -91008336.602717 -39452403.191115
109250044.493966 -90971744.876994 -39436540.374298
109286955.711064 -90935140.907893 -39420672.260183
109323852.374669 -90898524.700140 -39404798.850823
109360734.479657 -90861896.258471 -39388920.148270
109397602.020907 -90825255.587628 -39373036.154577
109434454.993303 -90788602.692348 -39357146.871799
109471293.391725 -90751937.577378 -39341252.301992
109508117.211561 -90715260.246858 -39325352.447216
109544926.446687 -90678570.706756 -39309447.309526
109581721.092495 -90641868.961217 -39293536.890983
109618501.143869 -90605155.015003 -39277621.193648
109655266.595699 -90568428.872872 -39261700.219583
109692017.442880 -90531690.539585 -39245773.970851
109728753.680294 -90494940.019918 -39229842.449519
109765475.302838 -90458177.318638 -39213905.657650
109802182.305407 -90421402.440518 -39197963.597314
109838874.682894 -90384615.390336 -39182016.270578
109875552.430193 -90347816.172877 -39166063.679512
109912215.542206 -90311004.792920 -39150105.826187
109948864.013827 -90274181.255257 -39134142.712675
109985497.839960 -90237345.564675 -39118174.341050
110022117.015506 -90200497.725969 -39102200.713387
110058721.535364 -90163637.743940 -39086221.831761
110095311.394444 -90126765.623383 -39070237.698249
110131886.587648 -90089881.369105 -39054248.314931
110168447.109881 -90052984.985914 -39038253.683885
110204992.956057 -90016076.478617 -39022253.807193
110241524.121081 -89979155.852029 -39006248.686936
110278040.599864 -89942223.110969 -38990238.325198
110314542.387320 -89905278.260256 -38974222.724063
110351029.478367 -89868321.304707 -38958201.885618
110387501.867912 -89831352.249160 -38942175.811949
110423959.550876 -89794371.098438 -38926144.505143
110460402.522179 -89757377.857372 -38910107.967292
110496830.776740 -89720372.530802 -38894066.200485
110533244.309475 -89683355.123568 -38878019.206814
110569643.115313 -89646325.640509 -38861966.988373
110606027.189174 -89609284.086475 -38845909.547254
110642396.525987 -89572230.466311 -38829846.885556
110678751.120676 -89535164.784871 -38813779.005372
110715090.968169 -89498087.047013 -38797705.908803
110751416.063400 -89460997.257592 -38781627.597946
110787726.401297 -89423895.421471 -38765544.074902
110824021.976792 -89386781.543518 -38749455.341773
110860302.784823 -89349655.628596 -38733361.400661
110896568.820325 -89312517.681580 -38717262.253671
110932820.078233 -89275367.707347 -38701157.902907
110969056.553488 -89238205.710772 -38685048.350476
111005278.241034 -89201031.696731 -38668933.598486
111041485.135806 -89163845.670119 -38652813.649044
111077677.232753 -89126647.635818 -38636688.504262
111113854.526820 -89089437.598716 -38620558.166250
111150017.012953 -89052215.563709 -38604422.637121
111186164.686099 -89014981.535698 -38588281.918987
111222297.541212 -88977735.519576 -38572136.013965
111258415.573733 -88940477.519636 -38555984.924169
111294518.777631 -88903207.542014 -38539828.651716
111330607.148353 -88865925.591004 -38523667.198725
111366680.680855 -88828631.671522 -38507500.567316
111402739.370098 -88791325.788478 -38491328.759610
111438783.211040 -88754007.946795 -38475151.777728
111474812.198641 -88716678.151396 -38458969.623793
111510826.327866 -88679336.407204 -38442782.299930
111546825.593681 -88641982.719148 -38426589.808264
111582809.991047 -88604617.092162 -38410392.150921
111618779.514936 -88567239.531180 -38394189.330030
111654734.160322 -88529850.041134 -38377981.347719
111690673.922167 -88492448.626976 -38361768.206119
111726598.795448 -88455035.293644 -38345549.907361
111762508.775143 -88417610.046084 -38329326.453578
111798403.856226 -88380172.889249 -38313097.846902
111834284.033673 -88342723.828095 -38296864.089470
111870149.302467 -88305262.867573 -38280625.183416
111905999.657586 -88267790.012649 -38264381.130879
111941835.094018 -88230305.268281 -38248131.933996
111977655.606745 -88192808.639437 -38231877.594908
112013461.190752 -88155300.131089 -38215618.115755
112049251.841032 -88117779.748205 -38199353.498678
112085027.552572 -88080247.495762 -38183083.745822
112120788.320362 -88042703.378742 -38166808.859330
112156534.139400 -88005147.402121 -38150528.841347
112192265.004680 -87967579.570886 -38134243.694021
112227980.911196 -87929999.890029 -38117953.419498
112263681.853949 -87892408.364536 -38101658.019929
112299367.827945 -87854804.999399 -38085357.497462
112335038.828177 -87817189.799623 -38069051.854250
112370694.849653 -87779562.770204 -38052741.092445
112406335.887382 -87741923.916142 -38036425.214199
112441961.936370 -87704273.242447 -38020104.221669
112477572.991623 -87666610.754131 -38003778.117010
112513169.048158 -87628936.456201 -37987446.902379
112548750.100984 -87591250.353677 -37971110.579934
112584316.145119 -87553552.451574 -37954769.151835
112619867.175578 -87515842.754916 -37938422.620243
112655403.187378 -87478121.268730 -37922070.987318
112690924.175543 -87440387.998039 -37905714.255224
112726430.135094 -87402642.947876 -37889352.426126
112761921.061053 -87364886.123278 -37872985.502187
112797396.948450 -87327117.529277 -37856613.485575
112832857.792309 -87289337.170916 -37840236.378458
112868303.587661 -87251545.053240 -37823854.183003
112903734.329536 -87213741.181292 -37807466.901381
112939150.012973 -87175925.560118 -37791074.535763
112974550.633482 -87138098.194155 -37774677.088319
113009936.185139 -87100259.089702 -37758274.561225
113045306.663467 -87062408.251192 -37741866.956654
113080662.063505 -87024545.683687 -37725454.276782
113116002.380293 -86986671.392254 -37709036.523787
113151327.608881 -86948785.381957 -37692613.699846
113186637.744310 -86910887.657870 -37676185.807139
113221932.781633 -86872978.225062 -37659752.847845
113257212.715898 -86835057.088613 -37643314.824147
113292477.542156 -86797124.253603 -37626871.738227
113327727.255465 -86759179.725111 -37610423.592268
113362961.850877 -86721223.508226 -37593970.388456
113398181.323451 -86683255.608037 -37577512.128977
113433385.668248 -86645276.029632 -37561048.816018
113468574.880330 -86607284.778107 -37544580.451767
113503748.954757 -86569281.858564 -37528107.038414
113538907.886598 -86531267.276099 -37511628.578150
113574051.670923 -86493241.035812 -37495145.073167
113609180.302794 -86455203.142820 -37478656.525657
113644293.777288 -86417153.602227 -37462162.937815
113679392.089478 -86379092.419142 -37445664.311837
113714475.234439 -86341019.598685 -37429160.649919
113749543.207246 -86302935.145977 -37412651.954258
113784596.002981 -86264839.066133 -37396138.227053
113819633.616723 -86226731.364285 -37379619.470505
113854656.043559 -86188612.045553 -37363095.686815
113889663.278571 -86150481.115072 -37346566.878185
113924655.316845 -86112338.577977 -37330033.046818
113959632.153474 -86074184.439400 -37313494.194920
113994593.783546 -86036018.704483 -37296950.324695
114029540.202155 -85997841.378371 -37280401.438352
114064471.404397 -85959652.466204 -37263847.538097
114099387.385369 -85921451.973134 -37247288.626141
114134288.140168 -85883239.904314 -37230724.704694
114169173.663897 -85845016.264896 -37214155.775968
114204043.951662 -85806781.060032 -37197581.842175
114238898.998561 -85768534.294893 -37181002.905529
114273738.799706 -85730275.974638 -37164418.968246
